Date,Symbol,Adj_Close,High,Low,Open,Close,Volume
2021-10-28,GFS,46.400001525878906,48.0,44.47999954223633,47.0099983215332,46.400001525878906,18618900.0
2021-10-29,GFS,48.7400016784668,49.47999954223633,45.61000061035156,46.0,48.7400016784668,4639400.0
2021-11-01,GFS,53.869998931884766,59.9900016784668,53.060001373291016,54.27000045776367,53.869998931884766,9946500.0
2021-11-02,GFS,56.41999816894531,58.6150016784668,55.0,57.507999420166016,56.41999816894531,4122500.0
2021-11-03,GFS,59.0,59.380001068115234,56.16999816894531,57.0,59.0,2642300.0
2021-11-04,GFS,62.68000030517578,65.73999786376953,60.349998474121094,60.349998474121094,62.68000030517578,3985400.0
2021-11-05,GFS,63.630001068115234,66.0,56.15999984741211,65.0,63.630001068115234,4222100.0
2021-11-08,GFS,59.36000061035156,62.970001220703125,58.81700134277344,62.810001373291016,59.36000061035156,3012100.0
2021-11-09,GFS,59.83000183105469,61.11600112915039,56.869998931884766,58.97700119018555,59.83000183105469,1947200.0
2021-11-10,GFS,57.720001220703125,59.810001373291016,56.93000030517578,59.0,57.720001220703125,1543700.0
2021-11-11,GFS,56.189998626708984,59.65999984741211,55.04999923706055,58.72999954223633,56.189998626708984,1762700.0
2021-11-12,GFS,55.959999084472656,56.349998474121094,53.25,55.630001068115234,55.959999084472656,1703200.0
2021-11-15,GFS,59.599998474121094,60.119998931884766,53.849998474121094,55.689998626708984,59.599998474121094,1430500.0
2021-11-16,GFS,61.66999816894531,62.77000045776367,57.70000076293945,59.130001068115234,61.66999816894531,1136900.0
2021-11-17,GFS,62.70000076293945,64.16500091552734,61.5,61.97999954223633,62.70000076293945,1432800.0
2021-11-18,GFS,64.2699966430664,67.38999938964844,63.5,67.38999938964844,64.2699966430664,2831800.0
2021-11-19,GFS,62.11000061035156,67.9000015258789,61.70000076293945,66.01000213623047,62.11000061035156,2389400.0
2021-11-22,GFS,63.9900016784668,68.19000244140625,62.599998474121094,66.13999938964844,63.9900016784668,4244800.0
2021-11-23,GFS,63.779998779296875,64.77999877929688,61.611000061035156,64.05999755859375,63.779998779296875,1562000.0
2021-11-24,GFS,68.97000122070312,69.5739974975586,62.33000183105469,63.869998931884766,68.97000122070312,1998400.0
2021-11-26,GFS,67.29000091552734,69.38999938964844,64.7509994506836,65.56999969482422,67.29000091552734,1454300.0
2021-11-29,GFS,70.54000091552734,73.25299835205078,68.7969970703125,68.96299743652344,70.54000091552734,3822400.0
2021-11-30,GFS,69.23999786376953,71.45999908447266,64.22000122070312,71.0,69.23999786376953,3490800.0
2021-12-01,GFS,66.26000213623047,72.47699737548828,66.05999755859375,72.0,66.26000213623047,3172700.0
2021-12-02,GFS,65.80999755859375,67.18000030517578,62.439998626708984,65.44999694824219,65.80999755859375,1914800.0
2021-12-03,GFS,69.02999877929688,69.38999938964844,63.599998474121094,65.31999969482422,69.02999877929688,1916500.0
2021-12-06,GFS,64.91999816894531,67.95999908447266,63.79499816894531,67.80999755859375,64.91999816894531,2775700.0
2021-12-07,GFS,67.86000061035156,70.63999938964844,66.0199966430664,66.0199966430664,67.86000061035156,2769400.0
2021-12-08,GFS,65.7699966430664,68.0999984741211,64.80000305175781,68.02999877929688,65.7699966430664,1785200.0
2021-12-09,GFS,63.70000076293945,67.44999694824219,63.13999938964844,66.16000366210938,63.70000076293945,1505400.0
2021-12-10,GFS,63.83000183105469,65.85900115966797,61.189998626708984,65.0999984741211,63.83000183105469,1881500.0
2021-12-13,GFS,61.209999084472656,65.27999877929688,60.840999603271484,63.994998931884766,61.209999084472656,1324800.0
2021-12-14,GFS,60.13999938964844,61.369998931884766,58.61000061035156,60.54600143432617,60.13999938964844,1377400.0
2021-12-15,GFS,60.970001220703125,61.18000030517578,57.439998626708984,60.630001068115234,60.970001220703125,1854100.0
2021-12-16,GFS,60.65999984741211,62.54999923706055,59.779998779296875,61.63999938964844,60.65999984741211,2031300.0
2021-12-17,GFS,60.0,60.400001525878906,56.20000076293945,59.099998474121094,60.0,5666900.0
2021-12-20,GFS,59.900001525878906,60.130001068115234,56.599998474121094,58.50899887084961,59.900001525878906,2706600.0
2021-12-21,GFS,62.2400016784668,62.45000076293945,59.75,60.58000183105469,62.2400016784668,2132300.0
2021-12-22,GFS,62.43000030517578,62.45000076293945,60.529998779296875,62.152000427246094,62.43000030517578,840500.0
2021-12-23,GFS,61.709999084472656,63.869998931884766,61.0,62.279998779296875,61.709999084472656,751200.0
2021-12-27,GFS,64.0,64.38999938964844,61.630001068115234,62.0,64.0,756200.0
2021-12-28,GFS,65.37999725341797,67.4749984741211,64.05000305175781,64.7699966430664,65.37999725341797,1039000.0
2021-12-29,GFS,63.79999923706055,66.33000183105469,63.04999923706055,65.2699966430664,63.79999923706055,734400.0
2021-12-30,GFS,64.48999786376953,65.36000061035156,63.43000030517578,64.0,64.48999786376953,1051100.0
2021-12-31,GFS,64.97000122070312,65.55000305175781,63.77000045776367,64.48999786376953,64.97000122070312,866100.0
2022-01-03,GFS,66.7300033569336,67.38999938964844,64.3499984741211,65.08999633789062,66.7300033569336,1766500.0
2022-01-04,GFS,65.70999908447266,69.33999633789062,63.90999984741211,67.31999969482422,65.70999908447266,1988400.0
2022-01-05,GFS,62.54999923706055,66.12000274658203,62.2599983215332,64.62999725341797,62.54999923706055,1907400.0
2022-01-06,GFS,61.5099983215332,63.470001220703125,60.25,62.13999938964844,61.5099983215332,1155500.0
2022-01-07,GFS,60.0099983215332,61.70000076293945,58.310001373291016,61.11000061035156,60.0099983215332,1175800.0
2022-01-10,GFS,59.7599983215332,59.880001068115234,56.189998626708984,58.779998779296875,59.7599983215332,1610400.0
2022-01-11,GFS,62.13999938964844,62.47999954223633,58.79999923706055,59.7599983215332,62.13999938964844,1118100.0
2022-01-12,GFS,62.04999923706055,64.09700012207031,61.209999084472656,62.9640007019043,62.04999923706055,790600.0
2022-01-13,GFS,59.349998474121094,63.369998931884766,59.150001525878906,63.099998474121094,59.349998474121094,1739700.0
2022-01-14,GFS,59.599998474121094,60.20000076293945,57.2599983215332,59.0,59.599998474121094,910300.0
2022-01-18,GFS,57.939998626708984,59.970001220703125,57.529998779296875,58.77000045776367,57.939998626708984,1428000.0
2022-01-19,GFS,56.66999816894531,58.43000030517578,55.72999954223633,58.029998779296875,56.66999816894531,3384700.0
2022-01-20,GFS,53.529998779296875,57.66999816894531,53.5099983215332,57.119998931884766,53.529998779296875,2321500.0
2022-01-21,GFS,51.25,52.5,49.459999084472656,52.09000015258789,51.25,4229100.0
2022-01-24,GFS,50.439998626708984,50.529998779296875,45.66999816894531,48.0,50.439998626708984,3712700.0
2022-01-25,GFS,46.869998931884766,49.11000061035156,46.709999084472656,48.560001373291016,46.869998931884766,2295800.0
2022-01-26,GFS,47.599998474121094,51.16999816894531,47.22999954223633,49.4900016784668,47.599998474121094,2929200.0
2022-01-27,GFS,44.709999084472656,49.77000045776367,43.91999816894531,49.0,44.709999084472656,5039400.0
2022-01-28,GFS,46.09000015258789,46.58000183105469,43.59000015258789,44.709999084472656,46.09000015258789,2978200.0
2022-01-31,GFS,49.34000015258789,49.4900016784668,45.959999084472656,46.34000015258789,49.34000015258789,1914200.0
2022-02-01,GFS,50.09000015258789,50.720001220703125,49.45800018310547,49.83000183105469,50.09000015258789,1587000.0
2022-02-02,GFS,50.349998474121094,51.880001068115234,49.599998474121094,51.880001068115234,50.349998474121094,1592300.0
2022-02-03,GFS,49.34000015258789,50.939998626708984,48.650001525878906,49.0,49.34000015258789,1940900.0
2022-02-04,GFS,52.06999969482422,52.29999923706055,48.70000076293945,49.40999984741211,52.06999969482422,2250600.0
2022-02-07,GFS,54.4900016784668,55.599998474121094,52.209999084472656,52.70000076293945,54.4900016784668,3346900.0
2022-02-08,GFS,56.04999923706055,56.46900177001953,53.417999267578125,53.79999923706055,56.04999923706055,3659100.0
2022-02-09,GFS,57.0,58.529998779296875,52.619998931884766,58.529998779296875,57.0,6095600.0
2022-02-10,GFS,57.790000915527344,60.9900016784668,54.5099983215332,56.029998779296875,57.790000915527344,3414000.0
2022-02-11,GFS,53.47999954223633,58.689998626708984,53.36000061035156,57.68000030517578,53.47999954223633,3109900.0
2022-02-14,GFS,54.470001220703125,55.439998626708984,53.029998779296875,53.14799880981445,54.470001220703125,1567700.0
2022-02-15,GFS,55.16999816894531,55.95000076293945,52.310001373291016,55.369998931884766,55.16999816894531,2983400.0
2022-02-16,GFS,52.93000030517578,54.959999084472656,51.71500015258789,54.959999084472656,52.93000030517578,2309600.0
2022-02-17,GFS,48.95000076293945,52.47999954223633,48.470001220703125,52.029998779296875,48.95000076293945,2529700.0
2022-02-18,GFS,49.709999084472656,51.22999954223633,48.5,49.0099983215332,49.709999084472656,2917100.0
2022-02-22,GFS,49.33000183105469,50.81999969482422,47.7400016784668,49.709999084472656,49.33000183105469,1577700.0
2022-02-23,GFS,47.95000076293945,50.790000915527344,47.65999984741211,49.880001068115234,47.95000076293945,1239800.0
2022-02-24,GFS,54.79999923706055,54.810001373291016,45.939998626708984,45.939998626708984,54.79999923706055,5208300.0
2022-02-25,GFS,57.029998779296875,57.040000915527344,52.47999954223633,54.040000915527344,57.029998779296875,4204100.0
2022-02-28,GFS,60.779998779296875,60.880001068115234,55.40999984741211,55.779998779296875,60.779998779296875,3105900.0
2022-03-01,GFS,58.220001220703125,60.63999938964844,57.599998474121094,60.5,58.220001220703125,1800100.0
2022-03-02,GFS,59.599998474121094,59.83000183105469,57.650001525878906,58.310001373291016,59.599998474121094,916600.0
2022-03-03,GFS,62.47999954223633,64.98999786376953,61.5099983215332,62.08000183105469,62.47999954223633,3400700.0
2022-03-04,GFS,60.689998626708984,62.56999969482422,59.75,61.38999938964844,60.689998626708984,1550500.0
2022-03-07,GFS,55.790000915527344,61.36000061035156,55.029998779296875,60.38999938964844,55.790000915527344,2190900.0
2022-03-08,GFS,56.439998626708984,58.189998626708984,52.77000045776367,55.29999923706055,56.439998626708984,1750000.0
2022-03-09,GFS,58.150001525878906,59.43000030517578,57.31999969482422,58.16999816894531,58.150001525878906,1425300.0
2022-03-10,GFS,58.880001068115234,59.58000183105469,54.959999084472656,56.939998626708984,58.880001068115234,1321300.0
2022-03-11,GFS,58.459999084472656,59.720001220703125,57.459999084472656,59.47999954223633,58.459999084472656,1139000.0
2022-03-14,GFS,58.40999984741211,59.22999954223633,56.56999969482422,58.349998474121094,58.40999984741211,1517300.0
2022-03-15,GFS,65.79000091552734,66.38999938964844,58.0099983215332,58.66999816894531,65.79000091552734,4094100.0
2022-03-16,GFS,70.26000213623047,70.54000091552734,65.26000213623047,65.30000305175781,70.26000213623047,3146000.0
2022-03-17,GFS,71.91000366210938,76.37999725341797,68.51100158691406,68.77999877929688,71.91000366210938,4791100.0
2022-03-18,GFS,76.77999877929688,77.0,71.76000213623047,72.05999755859375,76.77999877929688,3745000.0
2022-03-21,GFS,72.47000122070312,76.2020034790039,70.80999755859375,76.0,72.47000122070312,3083000.0
2022-03-22,GFS,73.87999725341797,75.41000366210938,72.77999877929688,73.0,73.87999725341797,2206700.0
2022-03-23,GFS,70.08999633789062,75.43000030517578,69.95999908447266,72.54000091552734,70.08999633789062,3641000.0
2022-03-24,GFS,76.22000122070312,77.47000122070312,70.62000274658203,71.62000274658203,76.22000122070312,3591500.0
2022-03-25,GFS,78.94000244140625,79.48999786376953,74.0999984741211,76.4000015258789,78.94000244140625,4247400.0
2022-03-28,GFS,73.9000015258789,78.69999694824219,71.30000305175781,78.69999694824219,73.9000015258789,3416600.0
2022-03-29,GFS,74.62999725341797,74.7699966430664,69.31999969482422,74.7699966430664,74.62999725341797,3797900.0
2022-03-30,GFS,67.0199966430664,75.4800033569336,66.54000091552734,74.44000244140625,67.0199966430664,4527400.0
2022-03-31,GFS,62.41999816894531,67.66899871826172,62.40999984741211,67.31999969482422,62.41999816894531,3846400.0
2022-04-01,GFS,60.7400016784668,63.529998779296875,59.47999954223633,62.79999923706055,60.7400016784668,2951100.0
2022-04-04,GFS,62.290000915527344,64.0,60.119998931884766,61.02000045776367,62.290000915527344,1872500.0
2022-04-05,GFS,58.400001525878906,61.97999954223633,57.220001220703125,61.369998931884766,58.400001525878906,3234900.0
2022-04-06,GFS,56.900001525878906,58.5099983215332,55.38999938964844,56.58000183105469,56.900001525878906,2510700.0
2022-04-07,GFS,56.189998626708984,57.95000076293945,55.70500183105469,56.5,56.189998626708984,2021000.0
2022-04-08,GFS,54.75,56.45000076293945,54.2599983215332,55.810001373291016,54.75,1563300.0
2022-04-11,GFS,54.040000915527344,55.439998626708984,51.86000061035156,53.599998474121094,54.040000915527344,1716000.0
2022-04-12,GFS,53.290000915527344,56.15999984741211,52.75,55.220001220703125,53.290000915527344,3008700.0
2022-04-13,GFS,54.83000183105469,54.84000015258789,52.93600082397461,53.560001373291016,54.83000183105469,1472700.0
2022-04-14,GFS,52.099998474121094,55.25,50.816001892089844,55.0,52.099998474121094,2125600.0
2022-04-18,GFS,52.650001525878906,53.09000015258789,51.150001525878906,52.0,52.650001525878906,1289000.0
2022-04-19,GFS,52.88999938964844,53.459999084472656,51.5,52.77000045776367,52.88999938964844,1180400.0
2022-04-20,GFS,53.189998626708984,54.28799819946289,52.060001373291016,54.2599983215332,53.189998626708984,2143200.0
2022-04-21,GFS,52.040000915527344,55.0,51.349998474121094,53.84000015258789,52.040000915527344,2490900.0
2022-04-22,GFS,50.7400016784668,53.224998474121094,50.220001220703125,51.40999984741211,50.7400016784668,1445800.0
2022-04-25,GFS,52.720001220703125,52.77000045776367,49.279998779296875,50.2400016784668,52.720001220703125,1538800.0
2022-04-26,GFS,49.5,52.95000076293945,49.439998626708984,52.7400016784668,49.5,2164700.0
2022-04-27,GFS,51.63999938964844,52.439998626708984,48.77000045776367,49.4900016784668,51.63999938964844,1845700.0
2022-04-28,GFS,54.060001373291016,54.54999923706055,51.91999816894531,52.56999969482422,54.060001373291016,1400600.0
2022-04-29,GFS,52.290000915527344,55.970001220703125,52.27000045776367,53.43000030517578,52.290000915527344,1353600.0
2022-05-02,GFS,53.77000045776367,53.86000061035156,50.0,52.060001373291016,53.77000045776367,1913500.0
2022-05-03,GFS,54.18000030517578,54.70000076293945,52.29999923706055,53.77000045776367,54.18000030517578,1177600.0
2022-05-04,GFS,56.5099983215332,56.529998779296875,52.540000915527344,54.540000915527344,56.5099983215332,1454400.0
2022-05-05,GFS,54.93000030517578,56.33000183105469,53.61000061035156,55.70000076293945,54.93000030517578,1386600.0
2022-05-06,GFS,56.369998931884766,57.11000061035156,53.13999938964844,53.88999938964844,56.369998931884766,1715200.0
2022-05-09,GFS,52.279998779296875,56.54999923706055,50.65999984741211,54.75,52.279998779296875,2574100.0
2022-05-10,GFS,52.72999954223633,55.34000015258789,49.029998779296875,53.33000183105469,52.72999954223633,3187900.0
2022-05-11,GFS,49.029998779296875,54.20000076293945,48.16999816894531,51.599998474121094,49.029998779296875,5131600.0
2022-05-12,GFS,49.70000076293945,50.7400016784668,46.189998626708984,48.0099983215332,49.70000076293945,3299400.0
2022-05-13,GFS,52.77000045776367,53.2400016784668,50.5,50.52000045776367,52.77000045776367,2418800.0
2022-05-16,GFS,53.099998474121094,54.349998474121094,50.33000183105469,51.529998779296875,53.099998474121094,2063500.0
2022-05-17,GFS,56.0,56.0,53.060001373291016,53.7400016784668,56.0,2879300.0
2022-05-18,GFS,53.689998626708984,57.09000015258789,53.040000915527344,54.20000076293945,53.689998626708984,1478100.0
2022-05-19,GFS,54.22999954223633,55.709999084472656,52.87099838256836,53.0,54.22999954223633,1732600.0
2022-05-20,GFS,55.0,55.119998931884766,52.29999923706055,55.0,55.0,1673800.0
2022-05-23,GFS,54.540000915527344,54.779998779296875,52.029998779296875,53.77000045776367,54.540000915527344,1429900.0
2022-05-24,GFS,55.47999954223633,55.720001220703125,51.400001525878906,52.689998626708984,55.47999954223633,3480700.0
2022-05-25,GFS,58.619998931884766,59.34000015258789,53.689998626708984,54.400001525878906,58.619998931884766,2768000.0
2022-05-26,GFS,59.4900016784668,60.0,56.599998474121094,57.529998779296875,59.4900016784668,2248400.0
2022-05-27,GFS,60.099998474121094,61.16999816894531,59.29999923706055,59.709999084472656,60.099998474121094,2701400.0
2022-05-31,GFS,59.689998626708984,60.40999984741211,58.0099983215332,58.95000076293945,59.689998626708984,2464400.0
2022-06-01,GFS,58.119998931884766,61.880001068115234,56.06999969482422,59.4900016784668,58.119998931884766,2554100.0
2022-06-02,GFS,59.61000061035156,60.33000183105469,57.08000183105469,57.11000061035156,59.61000061035156,1571900.0
2022-06-03,GFS,58.7599983215332,59.82400131225586,57.38999938964844,57.470001220703125,58.7599983215332,1285600.0
2022-06-06,GFS,57.22999954223633,60.689998626708984,57.0099983215332,59.470001220703125,57.22999954223633,1554300.0
2022-06-07,GFS,56.5099983215332,56.560001373291016,54.849998474121094,56.08000183105469,56.5099983215332,1641500.0
2022-06-08,GFS,54.7400016784668,56.900001525878906,54.2599983215332,55.439998626708984,54.7400016784668,1015500.0
2022-06-09,GFS,53.14500045776367,55.76499938964844,53.029998779296875,54.18000030517578,53.14500045776367,1197000.0
2022-06-10,GFS,51.75,52.060001373291016,50.25,51.65999984741211,51.75,2219900.0
2022-06-13,GFS,48.5099983215332,50.915000915527344,48.08000183105469,50.0,48.5099983215332,2348200.0
2022-06-14,GFS,47.38999938964844,49.34000015258789,47.16999816894531,48.630001068115234,47.38999938964844,1914600.0
2022-06-15,GFS,49.459999084472656,50.22999954223633,47.849998474121094,48.0,49.459999084472656,1609300.0
2022-06-16,GFS,45.43000030517578,48.08000183105469,44.94499969482422,47.630001068115234,45.43000030517578,1916200.0
2022-06-17,GFS,44.86000061035156,46.87799835205078,44.65999984741211,45.529998779296875,44.86000061035156,2845900.0
2022-06-21,GFS,45.439998626708984,47.45000076293945,45.349998474121094,45.709999084472656,45.439998626708984,1395600.0
2022-06-22,GFS,44.810001373291016,45.400001525878906,43.79999923706055,44.43000030517578,44.810001373291016,2779400.0
2022-06-23,GFS,43.65999984741211,45.68000030517578,43.130001068115234,45.619998931884766,43.65999984741211,3027300.0
2022-06-24,GFS,45.88999938964844,46.2599983215332,43.790000915527344,43.790000915527344,45.88999938964844,3116600.0
2022-06-27,GFS,45.41999816894531,46.266998291015625,44.88999938964844,45.7599983215332,45.41999816894531,1363400.0
2022-06-28,GFS,44.369998931884766,46.40999984741211,43.96500015258789,45.61000061035156,44.369998931884766,2291400.0
2022-06-29,GFS,43.060001373291016,43.90999984741211,42.52000045776367,43.900001525878906,43.060001373291016,1591200.0
2022-06-30,GFS,40.34000015258789,42.75,39.7599983215332,42.459999084472656,40.34000015258789,3134900.0
2022-07-01,GFS,38.810001373291016,39.5,37.599998474121094,39.47999954223633,38.810001373291016,3541500.0
2022-07-05,GFS,40.56999969482422,40.58000183105469,36.810001373291016,37.90999984741211,40.56999969482422,2375800.0
2022-07-06,GFS,41.08000183105469,42.47999954223633,40.18000030517578,40.18000030517578,41.08000183105469,2703500.0
2022-07-07,GFS,43.34000015258789,43.83000183105469,41.7599983215332,41.869998931884766,43.34000015258789,2169100.0
2022-07-08,GFS,45.27000045776367,45.439998626708984,41.68000030517578,42.369998931884766,45.27000045776367,2591500.0
2022-07-11,GFS,42.88999938964844,44.709999084472656,41.86000061035156,44.709999084472656,42.88999938964844,1854400.0
2022-07-12,GFS,41.47999954223633,43.0099983215332,40.9900016784668,42.349998474121094,41.47999954223633,3120900.0
2022-07-13,GFS,41.83000183105469,42.400001525878906,40.619998931884766,40.970001220703125,41.83000183105469,1999300.0
2022-07-14,GFS,44.41999816894531,44.459999084472656,41.310001373291016,41.97999954223633,44.41999816894531,1917000.0
2022-07-15,GFS,45.970001220703125,46.119998931884766,44.41999816894531,44.84000015258789,45.970001220703125,3298300.0
2022-07-18,GFS,45.09000015258789,47.090999603271484,44.59000015258789,46.939998626708984,45.09000015258789,2827900.0
2022-07-19,GFS,46.849998474121094,47.67499923706055,44.41999816894531,45.38999938964844,46.849998474121094,2672800.0
2022-07-20,GFS,48.52000045776367,48.68000030517578,46.16999816894531,46.59000015258789,48.52000045776367,1607300.0
2022-07-21,GFS,48.65999984741211,49.20000076293945,47.33100128173828,48.279998779296875,48.65999984741211,1767600.0
2022-07-22,GFS,48.15999984741211,48.900001525878906,47.61000061035156,48.38999938964844,48.15999984741211,1502100.0
2022-07-25,GFS,46.349998474121094,47.7599983215332,44.68600082397461,47.68000030517578,46.349998474121094,2869500.0
2022-07-26,GFS,46.130001068115234,46.21799850463867,45.18000030517578,46.09000015258789,46.130001068115234,1365300.0
2022-07-27,GFS,47.43000030517578,47.84000015258789,46.52000045776367,47.16999816894531,47.43000030517578,1911200.0
2022-07-28,GFS,47.400001525878906,48.66999816894531,46.0099983215332,47.439998626708984,47.400001525878906,1587000.0
2022-07-29,GFS,51.47999954223633,52.0,46.959999084472656,47.34000015258789,51.47999954223633,4238400.0
2022-08-01,GFS,54.540000915527344,58.279998779296875,51.1150016784668,51.18000030517578,54.540000915527344,6242900.0
2022-08-02,GFS,52.75,54.630001068115234,52.08000183105469,53.560001373291016,52.75,2538900.0
2022-08-03,GFS,54.09000015258789,54.540000915527344,52.19499969482422,52.619998931884766,54.09000015258789,1638300.0
2022-08-04,GFS,53.630001068115234,53.75,51.58000183105469,53.400001525878906,53.630001068115234,2531600.0
2022-08-05,GFS,53.09000015258789,53.599998474121094,51.84299850463867,52.93000030517578,53.09000015258789,1601000.0
2022-08-08,GFS,59.189998626708984,59.57500076293945,53.29999923706055,53.43000030517578,59.189998626708984,5421300.0
2022-08-09,GFS,55.66999816894531,62.08000183105469,54.349998474121094,61.900001525878906,55.66999816894531,4050400.0
2022-08-10,GFS,57.70000076293945,58.970001220703125,56.810001373291016,57.20000076293945,57.70000076293945,3277600.0
2022-08-11,GFS,58.04999923706055,60.4900016784668,57.34000015258789,57.70000076293945,58.04999923706055,2438700.0
2022-08-12,GFS,64.94999694824219,65.95999908447266,58.349998474121094,58.41999816894531,64.94999694824219,7078500.0
2022-08-15,GFS,63.22999954223633,64.94000244140625,62.18000030517578,63.5,63.22999954223633,2105200.0
2022-08-16,GFS,63.959999084472656,64.69000244140625,61.60100173950195,62.23500061035156,63.959999084472656,1692300.0
